##################################################
# DATA EXPORT AND TRANSFORMATION REPORT
#
# Original File: 6.xlsx
# Experiment Start Date/Time: 2025-06-27 14:30:54
# Processing Date: 2025-07-23 12:59:48.069924
#
# Operations Performed:
# - Column 1 (Time): Read from Excel Column B (milliseconds), divided by 1000.
# - Column 2 (Absorbance): Read from Excel Column C, comma decimal converted to dot decimal.
##################################################

Time (s)	UA
560.975	0.5208155356162001
561.502	0.5227426383219684
562.035	0.5216453596368709
562.563	0.5227221465986355
563.095	0.5225091295626806
563.623	0.5234375940769312
564.154	0.5237277048490223
564.769	0.5240128082317961
565.301	0.5251282013518119
565.828	0.5251824085570642
566.36	0.5253092125990722
566.888	0.5259290201415611
567.42	0.5259468315293947
567.948	0.5264999483533995
568.476	0.5268573238927228
569.004	0.5269507082431687
569.535	0.5267620606628781
570.064	0.5284380686868455
570.595	0.5284232180659744
571.124	0.5295537329744042
571.656	0.5298159495934252
572.185	0.5301089476379908
572.717	0.5308096875291423
573.246	0.5304781005152489
573.777	0.5309511873532577
574.305	0.5319534458160073
574.837	0.5324054121228642
575.365	0.5331090784573912
575.891	0.5333200428654554
576.417	0.5330159469095735
576.95	0.5337122548915892
577.478	0.5335452985635672
578.01	0.5342415031930331
578.624	0.535601081414797
579.155	0.534766267898891
579.682	0.5364441967611006
580.214	0.5357381421199718
580.742	0.5363330352115216
581.273	0.5365092317869443
581.801	0.5370095821144959
582.334	0.538402454533676
582.862	0.5375441352791095
583.394	0.5388602172196466
583.923	0.5389951174685906
584.454	0.539716761289641
584.982	0.5409033354133956
585.514	0.5397989023482033
586.043	0.5409630416536418
586.574	0.54186219260997
587.103	0.5409200903201499
587.636	0.5412717427105549
588.165	0.5431726559816037
588.695	0.5424419093210291
589.223	0.5437771639102196
589.755	0.5436228157471058
590.283	0.544111191014532
590.816	0.5441400254984671
591.345	0.5452210704110461
591.877	0.5451391551034073
592.406	0.5462392812497893
592.942	0.5466492586800229
593.472	0.5465014014828267
594.004	0.546996285152959
594.531	0.5471067567734667
595.065	0.5483720218739998
595.594	0.5480360802288787
596.119	0.5476440498650109
596.645	0.5485526848775415
597.176	0.5501324656135377
597.703	0.5500848951720743
598.235	0.5499355467510353
598.763	0.5496558060495087
599.295	0.5505766356207417
599.823	0.5510119003816303
600.356	0.550359751368058
600.884	0.5516648303986307
601.414	0.5522226438890329
601.943	0.5529975616999152
602.475	0.5537411189052045
603.003	0.5538144554351934
603.534	0.5541877776290494
604.062	0.5547614419591174
604.594	0.5544283761111
605.121	0.5556641461223183
605.654	0.555232916649764
606.179	0.5569963833502625
606.711	0.5567820265533877
607.24	0.5567679482883464
607.77	0.5565927243269004
608.298	0.55773974782335
608.831	0.5579108143053374
609.359	0.5577970869100161
609.891	0.5581436234651372
610.42	0.5595429370830649
610.951	0.5600739372567736
611.478	0.559661136494437
612.01	0.560096814828099
612.538	0.5609501123901609
613.068	0.5608629799601983
613.597	0.560359905053155
614.129	0.5613763374097905
614.657	0.5620385467239105
615.189	0.5621895759665207
615.717	0.5632955792397439
616.249	0.5635511105507444
616.777	0.5635405279177714
617.309	0.5636978285195596
617.837	0.5641457518372854
618.364	0.5648465637762284
618.893	0.5652034428307251
619.421	0.5659669577382743
619.949	0.5660287671453625
620.481	0.566981590835436
621.009	0.5668883113837488
621.541	0.567823579260347
622.069	0.5671482617383992
622.602	0.5688844628752406
623.13	0.5682822673230741
623.662	0.5689112305155895
624.191	0.5687098605125431
624.723	0.5689960591330208
625.251	0.5690310846114022
625.784	0.5702927984512164
626.312	0.5700640712336512
626.841	0.5707728477151597
627.37	0.5712974522306618
627.902	0.5719851287142709
628.431	0.5727906096800807
628.964	0.5727931412050075
629.492	0.5734267697700953
630.024	0.5729319239159832
630.549	0.5736500172199255
631.081	0.5742981988998549
631.609	0.5750832809931239
632.141	0.5747926497780382
632.669	0.5761407757657713
633.198	0.5762312844285401
633.725	0.5760962511150327
634.258	0.5759033278771203
634.786	0.5763328244770355
635.318	0.5767937476214278
635.846	0.5770317175478524
636.377	0.5776129755724448
636.905	0.5783865169736861
637.437	0.5788360496753434
637.966	0.579636782507916
638.496	0.5792252942339249
639.024	0.5795110737852159
639.555	0.580854252068889
640.081	0.5815809772134196
640.611	0.5811178308465745
641.237	0.5810829542259587
641.768	0.5819331736697801
642.297	0.5817036309021126
642.824	0.5831641032428015
643.353	0.5837866927896753
643.885	0.5840889902686708
644.414	0.5841292529056198
644.945	0.583214134084476
645.473	0.5842429624910834
646.006	0.5846781841891106
646.535	0.5850782692250355
647.067	0.58549371317217
647.596	0.586169887387261
648.127	0.5869715141890528
648.655	0.5864189911002927
649.187	0.5862734116796915
649.715	0.5881215796697122
650.248	0.5873047930469536
650.774	0.5883732025288716
651.305	0.58921810273986
651.832	0.5890833500853804
652.364	0.5894933718364768
652.893	0.5889819237180308
653.424	0.5905168399966776
653.954	0.5905462060833008
654.485	0.5904674473915316
655.014	0.5909494962477453
655.545	0.5923219300713469
656.073	0.592050413241191
656.605	0.5925807241877216
657.135	0.5933563774900485
657.665	0.5935997078054521
658.192	0.5923130363655964
658.725	0.5936986050887378
659.25	0.5938185262958966
659.782	0.5950941348334751
660.31	0.5953503958323081
660.842	0.5954687639919642
661.369	0.5959713081949264
661.902	0.5956894870614253
662.431	0.5947795938016062
662.963	0.5971481879826641
663.491	0.596835964716604
664.022	0.5967863169468163
664.551	0.5979852304141223
665.078	0.5979782900686559
665.607	0.5988254913056313
666.138	0.598582683952219
666.667	0.5994137467328804
667.199	0.5991412994327818
667.824	0.6002583544917705
668.356	0.5999410885791754
668.884	0.6011925281640703
669.417	0.601732173953052
669.945	0.6008346714160975
670.477	0.602282188424757
671.005	0.6018444786996313
671.531	0.603309336443847
672.058	0.60264993039892
672.59	0.6029587086894607
673.12	0.6033344995137232
673.651	0.6029865410814715
674.179	0.6032924272032624
674.711	0.604309462597362
675.238	0.6052392510071491
675.768	0.6052769268269835
676.296	0.6055752871465762
676.823	0.6059709770270855
677.35	0.6056411558718849
677.875	0.6061783506908122
678.399	0.6063077010903821
678.928	0.6078246284201728
679.456	0.6074572849296304
679.984	0.6083912115362282
680.512	0.6072812992640293
681.043	0.6091468165779056
681.571	0.6083723627261449
682.102	0.6092384665818102
682.632	0.6103359773540978
683.163	0.609542414304805
683.691	0.6100737060414585
684.315	0.6103451822417404
684.844	0.6108704402982803
685.377	0.6113374533959473
685.905	0.6122112376293555
686.437	0.6126896790646564
686.965	0.6126924951926844
687.497	0.6133804432233076
688.025	0.6138206378711369
688.557	0.6138014404994716
689.084	0.6147542721564719
689.616	0.6145802867602523
690.144	0.6155664565388077
690.676	0.6153474862460125
691.205	0.6153354557398175
691.736	0.6154362179345653
692.265	0.6159935951536641
692.797	0.615574355723785
693.325	0.6168543252658804
693.856	0.6173548356093035
694.386	0.6176659529462826
694.918	0.6173806114192664
695.444	0.6181028517405933
695.975	0.6178433086598776
696.503	0.619036385910223
697.035	0.6194585694735127
697.564	0.61955456765736
698.095	0.62002048582701
698.624	0.6191629888298286
699.155	0.6201513375326486
699.684	0.620535144599437
700.215	0.6214853412407502
700.743	0.6215128360174144
701.37	0.6225199725666828
701.899	0.6223478908907132
702.43	0.6225641417352554
702.958	0.6233215435623136
703.489	0.6231709270472905
704.013	0.6240216761111964
704.538	0.6244151670409153
705.066	0.6246589553201737
705.593	0.6250722047166685
706.121	0.6253079690247971
706.648	0.6253409727945524
707.176	0.6245646141505763
707.708	0.6251481028690457
708.236	0.6261894214038585
708.768	0.6268521260172398
709.295	0.6278046251206963
709.827	0.6280128766288969
710.356	0.628294228752791
710.888	0.628125716107914
711.416	0.6284931548677574
711.948	0.6275722721024594
712.476	0.6287943044529906
713.007	0.6300466198004931
713.535	0.6289269698125828
714.067	0.6297629521147887
714.595	0.6301519847178648
715.126	0.6306691746880618
715.655	0.6308820065236591
716.186	0.6317220358060218
716.715	0.6306675241810693
717.247	0.6322594977979832
717.772	0.6319305979804086
718.303	0.632316553917933
718.829	0.6328045691474352
719.36	0.6320919942605852
719.888	0.6337142288301625
720.42	0.6333849172005214
720.948	0.6341537657413048
721.48	0.6346194860928157
722.008	0.6355692783699671
722.54	0.6356868808677324
723.069	0.6363904520682788
723.601	0.634880954690497
724.13	0.6353152526801132
724.66	0.6371331704718083
725.19	0.6370717120748763
725.721	0.6374985113135636
726.25	0.6367736287422827
726.781	0.637696483318921
727.309	0.6380800768699837
727.84	0.6387441931851464
728.369	0.6388553938194451
728.908	0.6395095421513953
729.435	0.6402408211158708
730.055	0.6403186000477274
730.583	0.640865974201643
731.115	0.6402352268320771
731.644	0.6401419546077572
732.176	0.6405866328561559
732.705	0.6415022311587647
733.237	0.6422762584047316
733.765	0.6427066218276477
734.293	0.6434567611382658
734.821	0.642202534070344
735.352	0.6438289453844807
735.88	0.6443997396559724
736.412	0.644223099957276
736.94	0.6442586136075927
737.472	0.6452236736450446
738.001	0.6444714084504936
738.529	0.6458993929081428
739.057	0.6464047294122649
739.588	0.6456578768591978
740.114	0.6466346582086089
740.646	0.6467084531743825
741.175	0.6471821075552517
741.707	0.6475467820145642
742.231	0.6481404088576677
742.763	0.6477628021465689
743.291	0.6481873208769803
743.824	0.6493606045778434
744.351	0.647942606652179
744.883	0.6492493929883119
745.412	0.6512207655531089
745.942	0.648778280167363
746.471	0.6504014724176739
747.002	0.6502775518533878
747.53	0.6512226801280293
748.062	0.6514439777360962
748.591	0.651675922061283
749.121	0.6525086571889277
749.649	0.6522479634558453
750.179	0.6527747236740501
750.709	0.6527047622475359
751.24	0.6526010285714524
751.768	0.6537482015270584
752.298	0.6554777085957245
752.827	0.654128912140711
753.358	0.6551360071231064
753.887	0.6550333094386269
754.419	0.6539390983455327
754.947	0.6552499485732172
755.479	0.6553887960574063
756.005	0.6561219157220055
756.537	0.6571234332801229
757.065	0.6564375190606311
757.597	0.6564951759572394
758.22	0.658008902437091
758.751	0.6582870139430774
759.278	0.6581573866580098
759.81	0.6588831178628235
760.337	0.6592545785886593
760.868	0.6595293971132309
761.394	0.6596311135240001
761.925	0.6588571655415844
762.452	0.6598299506809093
762.985	0.6610399071465186
763.513	0.6603403872084893
764.045	0.6609001661665596
764.574	0.661308513165309
765.105	0.6613510311693128
765.723	0.6623403373108865
766.249	0.6624519045533827
766.776	0.662013336656111
767.308	0.6629782789633711
767.837	0.6631812929832572
768.368	0.6628912481618311
768.896	0.6635442291363496
769.424	0.6643142026072941
769.952	0.6645959395923452
770.498	0.6649308625613848
771.026	0.6646214498552062
771.556	0.6659236328450737
772.083	0.6661315464300211
772.616	0.6662119436414148
773.143	0.6673898843406527
773.675	0.6673910769074406
774.202	0.6671961655140636
774.735	0.6668573425620641
775.263	0.6679149582686565
775.795	0.6687082025451124
776.324	0.6676305095809171
776.855	0.6684349082675891
777.383	0.6690223312918896
777.915	0.6693222810742508
778.443	0.6703017056520382
778.975	0.6693158593051165
779.503	0.6700981789403577
780.035	0.6716731245078676
780.564	0.6712446600536737
781.095	0.6707582841687658
781.624	0.6719222907327299
782.153	0.6720058914841377
782.68	0.6719406234602163
783.211	0.6726194563622949
783.739	0.672687844363974
784.271	0.673050645688771
784.8	0.6733279315397879
785.332	0.6731513569349918
785.86	0.6728014808048645
786.393	0.6735731246459514
786.922	0.675498786721353
787.454	0.6750533908705645
787.981	0.6753694189600347
788.513	0.675486104691171
789.041	0.675584679010138
789.574	0.6761625967758242
790.101	0.6766729773382466
790.636	0.6767683426508591
791.164	0.6771160275840628
791.695	0.6771939890570763
792.224	0.6784262036498043
792.756	0.6774927790900317
793.284	0.6781419141053502
793.828	0.6788775262214953
794.356	0.6789160269535149
794.888	0.6789543329629181
795.416	0.6796328757330035
795.947	0.6804935515582233
796.476	0.680363985124791
797.007	0.6810110775180318
797.536	0.6808171591318543
798.067	0.6808140677847522
798.593	0.6811695867059635
799.123	0.6824482340899413
799.65	0.682965413147183
800.183	0.6830038170128315
800.711	0.6817905796839054
801.243	0.6818957703841799
801.771	0.6830635488094444
802.3	0.6844432160006328
802.828	0.6844215765803913
803.361	0.6844033593198008
803.889	0.6837642782435047
804.421	0.6853417662569283
804.947	0.685761130245759
805.477	0.6858815609485197
806.005	0.6863175934192784
806.537	0.6864186621029925
807.151	0.6847614832194496
807.685	0.6847721870435856
808.212	0.6868719337552308
808.744	0.687316710341436
809.273	0.6885159523709796
809.801	0.6873654979855826
810.329	0.6881703174517393
810.861	0.688186692872981
811.388	0.690269682322134
811.917	0.689267451242884
812.442	0.6901451210143277
812.975	0.6901877603401877
813.502	0.6904658601693714
814.033	0.6900490964585635
814.563	0.6906919363675986
815.094	0.6905731365250934
815.621	0.6901267530385862
816.153	0.6907681233386502
816.682	0.6920987505941402
817.214	0.6915341873426246
817.742	0.6919126440090745
818.273	0.6921429816698283
818.802	0.6923239036742828
819.334	0.693429866623107
819.863	0.6941171215978129
820.394	0.6938640035304365
820.923	0.694536674492395
821.455	0.6952335476026533
821.983	0.6955245817037928
822.514	0.6953425159857219
823.043	0.6957833144147804
823.575	0.6955570901851396
824.104	0.6956830226220553
824.636	0.6964291636112265
825.165	0.6968263594820209
825.697	0.6962135761395163
826.224	0.6973521456713948
826.756	0.6972184927452483
827.283	0.6972383430559522
827.815	0.697435712463379
828.344	0.6981647123672606
828.876	0.6991213605448587
829.404	0.6988612102483858
829.936	0.6993341372433796
830.463	0.7001426877631277
830.995	0.7003453802588206
831.525	0.7005602558783595
832.056	0.6997407136903091
832.584	0.7015426378885169
833.111	0.7008874071802198
833.639	0.7009866646928591
834.171	0.7014331515791747
834.699	0.7025518238063635
835.228	0.702501095799201
835.757	0.7027064450416339
836.289	0.7027108336728454
836.816	0.7031590004190175
837.36	0.7038299629359484
837.888	0.7037210519297975
838.42	0.703877650123058
838.948	0.7039097500884218
839.48	0.704841208493819
840.009	0.7061206750919617
840.54	0.7050398573169101
841.068	0.7047575438368247
841.6	0.7052181745910884
842.129	0.7058069244039068
842.66	0.7070699306564664
843.188	0.7064820463017729
843.719	0.7067369311256511
844.247	0.7063241432147049
844.779	0.7077649431313948
845.307	0.707511067618214
845.839	0.7070541455369503
846.367	0.7083554225487206
846.9	0.7085913059540228
847.429	0.7092083848920582
847.958	0.7093895896581575
848.485	0.7093752246107955
849.017	0.7097155519177831
849.545	0.7105402246597736
850.077	0.7112422554550377
850.603	0.7107265274382726
851.135	0.7110651612608053
851.661	0.7109822282408479
852.193	0.7114618224351176
852.722	0.7117292794390654
853.254	0.7123544580396055
853.781	0.711948693936927
854.313	0.7131059172756689
854.842	0.7116144230705584
855.373	0.7123483918398121
855.992	0.7135789434241577
856.524	0.7142863452598518
857.052	0.7134093299213129
857.579	0.7147277020162951
858.106	0.7143344504704789
858.634	0.7155824458779514
859.161	0.7160663309684888
859.692	0.7158717985430014
860.219	0.7157322594931044
860.751	0.7160111936288328
861.279	0.7156017170546795
861.812	0.715211877948725
862.339	0.716534668847382
862.869	0.7174775056179011
863.397	0.7187237769302582
863.929	0.7170809448154566
864.458	0.7175481593814454
864.99	0.7185093268753827
865.518	0.7185356470436316
866.05	0.7197442727751756
866.578	0.719418245314958
867.111	0.7210579396420618
867.635	0.7193676299039359
868.166	0.7203330524886556
868.694	0.7214132402702045
869.227	0.7201579834106503
869.754	0.7205602256349495
870.287	0.721575785300777
870.815	0.7222153978507954
871.347	0.7221330711182864
871.876	0.7212859572486434
872.409	0.7224432706400646
872.937	0.7225177549841855
873.469	0.7226220468855679
873.997	0.7226896701152139
874.528	0.7230546307753866
875.054	0.7238325144060441
875.582	0.7237830764192066
876.109	0.7246203471050674
876.642	0.7253264489351965
877.17	0.7251842792417238
877.7	0.7254847914016607
878.229	0.7250528724691939
878.761	0.7264687447085832
879.289	0.7266756883303868
879.82	0.7268961852433933
880.348	0.727591811154711
880.88	0.7266689927826538
881.408	0.7275612355599972
881.941	0.7272205068527974
882.469	0.7282915733907073
883.0	0.7280576254044667
883.528	0.7292324809669299
884.06	0.7292660049350572
884.589	0.7284787511165007
885.12	0.7299012249352768
885.649	0.7291302870758343
886.181	0.7303817668852488
886.709	0.7291996005998201
887.236	0.7308544176032711
887.764	0.7304977158748511
888.295	0.7304785886331967
888.823	0.7307726596721656
889.356	0.7319260529414139
889.884	0.7307045770388702
890.413	0.7314704415766717
890.942	0.7313718442698928
891.474	0.7311791209985581
892.002	0.7318438136935034
892.533	0.7335591257197527
893.062	0.7329450026935221
893.593	0.7332903451078523
894.122	0.7347091257285384
894.653	0.7332324429794316
895.182	0.7342631828991039
895.713	0.7348375282114579
896.241	0.7340777809499542
896.773	0.7349327947926994
897.3	0.735686339771947
897.831	0.7347022804465059
898.357	0.7362480494633091
898.889	0.7371926396378952
899.508	0.7362547696759532
900.04	0.7373406675637155
900.569	0.7371900057030806
901.101	0.7380172110244269
901.629	0.7378814738213969
902.16	0.7386188327862974
902.69	0.7380821359882433
903.222	0.7388271076389864
903.75	0.7393474484488534
904.282	0.7407646785037292
904.809	0.740479612079499
905.342	0.740154959110115
905.87	0.7402433028283593
906.401	0.7402264209295988
906.929	0.7417005743519673
907.461	0.7405711429439885
907.99	0.7407143915111075
908.521	0.7417506756649374
909.049	0.7421609254404075
909.581	0.7417059799730902
910.11	0.7417740169112974
910.635	0.7422836916783493
911.164	0.7439825947240841
911.696	0.7438965556769054
912.225	0.743131124382627
912.756	0.7437018892361106
913.284	0.7451226645313904
913.815	0.7447191990035882
914.344	0.7441111881198283
914.876	0.744754744561903
915.404	0.744651304668785
915.935	0.745402184312925
916.464	0.7447800110857814
916.995	0.7462207917963857
917.523	0.7452630760152877
918.054	0.7466516863288863
918.579	0.7462849586843132
919.111	0.7468527546856463
919.64	0.7479762459937496
920.171	0.748150626016773
920.7	0.7465863913183868
921.232	0.7477591117340805
921.76	0.748168424667019
922.292	0.7489305276049821
922.82	0.7489975989600802
923.352	0.749783551744077
923.878	0.750135906292456
924.41	0.7497285946602723
924.938	0.7503147617784168
925.469	0.7495689870921428
925.996	0.7501123228195232
926.529	0.7524769689518229
927.057	0.7520636172400961
927.59	0.7518384168204759
928.117	0.7510530904341309
928.65	0.7518466154567921
929.177	0.7530146554594542
929.71	0.7532201161604553
930.237	0.7534713428407669
930.769	0.752825836965735
931.298	0.7544393084859348
931.829	0.7534367099868274
932.358	0.7542264477418773
932.89	0.7542875811777501
933.419	0.7540733468020857
933.947	0.7559641157031879
934.475	0.755039906780533
935.006	0.7557384836888849
935.535	0.7558258763190129
936.063	0.7562926861123639
936.591	0.7565947593852593
937.123	0.7567263055924999
937.65	0.757670090122868
938.182	0.756729107667203
938.71	0.7570672630282785
939.242	0.756787701589064
939.771	0.7580718345386872
940.303	0.7586641754833187
940.828	0.758236062133832
941.354	0.7581656770719811
941.88	0.7578939626069416
942.411	0.7580030261533532
942.936	0.7591924742743441
943.468	0.7594637965521158
943.995	0.7603896171019062
944.528	0.7599751185467218
945.057	0.7601652587068826
945.59	0.7606857754116712
946.118	0.7614244293589124
946.65	0.7618459956437763
947.178	0.7617065175139267
947.71	0.7615560372252169
948.238	0.7621493002770763
948.769	0.7617440333793029
949.298	0.7620651843274671
949.829	0.7625538452330721
950.358	0.763210038259342
950.89	0.7625348590953464
951.418	0.7626501778650161
951.949	0.765006766513625
952.478	0.7645367693419859
953.009	0.7651298561715338
953.537	0.7651285523178244
954.068	0.7659396021355058
954.597	0.7655149237689169
955.129	0.7659423680585961
955.657	0.7668323707938453
956.189	0.7655315807851651
956.717	0.7669547018418582
957.249	0.7665575360746204
957.777	0.7662588257284192
958.309	0.7676140480119779
958.838	0.7683755433236711
959.37	0.7687450888169879
959.898	0.7682714300514628
960.429	0.7677121610097006
960.957	0.768942676769099
961.49	0.7700444498962935
962.018	0.769325927866734
962.549	0.7697790515425401
963.078	0.7698023876515113
963.605	0.7703153435272501
964.132	0.7696685082271587
964.664	0.7709753389713104
965.193	0.770744849758077
965.724	0.7701362222806805
966.252	0.7713950827483141
966.783	0.7713201891285584
967.312	0.7720605242700591
967.843	0.7721630779751426
968.371	0.7722988817060341
968.903	0.7728393765331741
969.431	0.7729023671952607
969.963	0.7744365051318737
970.491	0.7731732734837675
971.024	0.7746931912061159
971.642	0.7730046967165188
972.174	0.7749523056342297
972.7	0.7741874883325238
973.231	0.7743665040254246
973.76	0.7742880990586204
974.292	0.7749320333364007
974.82	0.7757207582172265
975.352	0.7759553578217304
975.877	0.7755134762285772
976.409	0.7770941711276407
976.937	0.7763180309514643
977.467	0.7757752676820305
977.994	0.7770033371815871
978.52	0.7771973318091415
979.047	0.7774850444749186
979.579	0.7781093518182541
980.108	0.7783908753674259
980.638	0.7777579911445158
981.167	0.7790642484895278
981.698	0.7782294961417838
982.227	0.7790439494686217
982.759	0.7784025670460016
983.287	0.7808265865775672
983.819	0.78103737447157
984.347	0.7797294141056277
984.879	0.7798385808233855
985.404	0.7812647419007582
985.936	0.7812109364551286
986.463	0.7815385863462305
986.991	0.7817633857194557
987.519	0.7822634041459312
988.05	0.7825164376555822
988.579	0.7822059002066339
989.11	0.7828609158219525
989.639	0.7828321029976847
990.172	0.782738749700136
990.701	0.7828560742186923
991.232	0.7834803432920381
991.761	0.7830420510296556
992.292	0.7831925503419697
992.82	0.7844894093553516
993.352	0.7853284404719069
993.88	0.7843973085670098
994.412	0.7857759286864893
994.94	0.786389889500733
995.473	0.7863098699295247
996.001	0.7851549009281966
996.532	0.7861958699441903
997.061	0.7862637467710769
997.594	0.7861279433263348
998.12	0.7872543448993574
998.651	0.7871106985874393
999.179	0.7879103797744091
999.711	0.7875319040523131
1000.239	0.7872564406241401
1000.771	0.7885324812332448
1001.299	0.7882940583544263
1001.825	0.787907293229111
1002.349	0.7896365693269277
1002.873	0.7899373107250311
1003.401	0.790608871070969
1003.933	0.7893220506616297
1004.461	0.7891216362667853
1004.993	0.7908977544957132
1005.521	0.7898120987446996
1006.052	0.7912955958928158
1006.581	0.7917630013293923
1007.113	0.7909901542576852
1007.642	0.790969444088273
1008.172	0.7920625156320985
1008.701	0.7914512322239861
1009.233	0.7917544635552208
1009.761	0.7929959033731495
1010.293	0.793351590114733
1010.821	0.7925229063045122
1011.354	0.7927436883032069
1011.883	0.7942340147275749
1012.411	0.7944249122216146
1012.938	0.7947379964864331
1013.47	0.7956206397972413
1013.998	0.7943561566909074
1014.53	0.795704899355476
1015.057	0.7968214195602764
1015.59	0.7963997844310791
1016.118	0.7974702045459193
1016.65	0.7956526221438547
1017.177	0.7967555163161741
1017.709	0.7973152994681868
1018.237	0.7965038168020284
1018.769	0.796685570324645
1019.298	0.7973732522416571
1019.828	0.7969238444519787
1020.357	0.7973825716136452
1020.884	0.7986241623330034
1021.411	0.7984977319637871
1021.944	0.7977668505065734
1022.472	0.7982732545474247
1022.998	0.7995944679156775
1023.525	0.8004749032712857
1024.057	0.8000375314415186
1024.585	0.7987370195714363
1025.116	0.8005388263411559
1025.644	0.8008138424865252
1026.177	0.8005224017107386
1026.703	0.8016105025064478
1027.234	0.8011604310890658
1027.762	0.801162615310425
1028.294	0.801153508285279
1028.822	0.8011527455395188
1029.354	0.8015181215276277
1029.882	0.8024189061142116
1030.413	0.8024648930804662
1030.941	0.8029194970695659
1031.473	0.8033394319172293
1032.002	0.8027525059306296
1032.533	0.8039637777932446
1033.151	0.8049036330436746
1033.682	0.8047065815447035
1034.209	0.8048009762035442
1034.741	0.8063857334144595
1035.27	0.8045449931960771
1035.802	0.8052898027482374
1036.331	0.8057753198318144
1036.864	0.8070613882640635
1037.392	0.8051346900990042
1037.919	0.8065165744870222
1038.448	0.805794750028583
1038.98	0.8069206721631108
1039.509	0.8067115286779404
1040.041	0.8075253443243201
1040.569	0.8083768298234905
1041.1	0.8082662112976954
1041.629	0.8079798984141073
1042.16	0.808393393741514
1042.689	0.808491863958581
1043.22	0.8096851071876584
1043.746	0.8094035265099643
1044.278	0.8090949296474275
1044.807	0.8099342156841359
1045.339	0.8095549939323211
1045.867	0.8096029311493901
1046.398	0.8101208157828302
1046.926	0.811039728432319
1047.458	0.8107958480831737
1047.986	0.8107255835497154
1048.518	0.8105971833098352
1049.046	0.8115527029695845
1049.577	0.8111485674370333
1050.104	0.81177618911135
1050.635	0.8114069853462115
1051.163	0.8115151348860964
1051.694	0.8136596031215411
1052.223	0.8123298044298659
1052.755	0.8132361009187248
1053.283	0.8138248883826432
1053.814	0.8128368833895532
1054.343	0.8127457002925842
1054.874	0.8137653518513519
1055.403	0.8145657953493087
1055.934	0.8145946530437462
1056.463	0.8151917090755586
1056.994	0.8144595326758906
1057.521	0.8163100262453583
1058.054	0.8148013230329894
1058.582	0.8159213603505039
1059.113	0.8167993990415323
1059.641	0.8158470325638096
1060.171	0.817464988593993
1060.699	0.8181853789135403
1061.231	0.816532675514509
1061.759	0.8172616561799656
1062.293	0.8173855779580855
1062.82	0.8183479505593024
1063.352	0.8181707595374973
1063.881	0.8185571878859129
1064.413	0.8181119832951044
1064.941	0.8195527538076566
1065.473	0.8181328589206188
1066.002	0.819660548528489
1066.533	0.8191232949870445
1067.061	0.8192295620755634
1067.588	0.8207211860216251
1068.115	0.8209693587932166
1068.647	0.8206779500616538
1069.266	0.8215045650144076
1069.798	0.8213749440067236
1070.324	0.821469084460812
1070.855	0.8216734155396521
1071.382	0.8225286804622257
1071.913	0.8228355236483644
1072.441	0.8222451455219495
1072.973	0.8229084423232781
1073.502	0.8216811729754315
1074.034	0.8233220357300877
1074.563	0.8230182091614293
1075.095	0.8227508235888945
1075.624	0.8244895046932115
1076.155	0.8235622008020426
1076.684	0.8240073838016895
1077.213	0.8243881723381559
1077.74	0.8247215592480508
1078.271	0.825685072039977
1078.8	0.8249171775085105
1079.332	0.8242681932013954
1079.86	0.8262101939834265
1080.393	0.8259691051444621
1080.922	0.8263635945689937
1081.451	0.8270156349536201
1081.978	0.8257920121629958
1082.51	0.8268587719326761
1083.04	0.8269224317403969
1083.574	0.8269721398413918
1084.103	0.8273073564223421
1084.634	0.8278242177910473
1085.163	0.8292485746994079
1085.696	0.8282112701662251
1086.223	0.8296446118104929
1086.757	0.8290364029299152
1087.285	0.8292252811897357
1087.818	0.829599431044731
1088.346	0.8299455221250399
1088.878	0.8303190329568056
1089.405	0.8313857618009672
1089.937	0.8317331568477571
1090.467	0.8301787361058964
1090.999	0.8296546594904268
1091.527	0.8304562631908138
1092.057	0.8319416539230047
1092.583	0.8313491635387668
1093.115	0.8321851496491988
1093.641	0.8327087865760888
1094.171	0.8319619646038168
1094.699	0.83222574949993
1095.231	0.833988100933638
1095.759	0.8329370278533659
1096.291	0.833691707845203
1096.818	0.8342694683364085
1097.351	0.8340311573414488
1097.971	0.8333598999447867
1098.501	0.834444744638814
1099.03	0.8343995051496607
1099.562	0.8338104672752293
1100.09	0.8349785290639601
1100.622	0.8353397100641576
1101.15	0.8357842448369336
1101.681	0.8344123265804158
1102.21	0.8354011240498279
1102.741	0.8360310193897857
1103.269	0.8357197177759415
1103.801	0.836696442033241
1104.33	0.8357019129981358
1104.861	0.83594006599471
1105.389	0.836774296292629
1105.92	0.8348445664674865
1106.448	0.8371629273145607
1106.979	0.8375013227728314
1107.508	0.8381250113383906
1108.04	0.8381209600896055
1108.568	0.8385960886820276
1109.1	0.8371089430089845
1109.628	0.8385046149760946
1110.159	0.8383262374563604
1110.688	0.8393032529692548
1111.214	0.8389569085870493
1111.822	0.8401089374623592
1112.352	0.8387427450087951
1112.879	0.8408024575285158
1113.411	0.8399085891036545
1113.94	0.8401667892217191
1114.471	0.8406458991432084
1115.005	0.842045806486199
1115.536	0.8413040653771069
1116.065	0.8414140539775312
1116.595	0.8405049218783963
1117.126	0.8417991827266693
1117.658	0.8431663936705799
1118.185	0.8431592353537948
1118.717	0.8429483706557386
1119.245	0.8433426895529119
1119.777	0.8433851187219852
1120.305	0.8443237549741771
